rmse_I,rmse_Beta,time_predict,30,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
129.8155361870059,1.3110960443316766e-05,0.11680054664611816,30,1854,1548.0421352871087,58,48
163.58109496968837,1.301669096783933e-05,0.1186823844909668,30,1970,1516.4981954593372,55,48
166.99947714576533,2.014613493871562e-05,0.11569023132324219,30,1897,1486.3639762606451,52,50
147.29612063100228,2.3144865908226656e-05,0.11569023132324219,30,1887,1524.1871300145506,52,49
138.08248314985278,2.7320123937697696e-05,0.11668682098388672,30,2218,1921.996602538186,49,45
130.4041143374711,3.902282289990776e-05,0.12067651748657227,30,2326,1998.1238282783027,48,44
257.45406086781117,2.4783934364501562e-05,0.11668777465820312,30,2405,1663.650480544526,54,49
141.4879012013305,2.0987682227314674e-05,0.11668658256530762,30,2264,1899.1561791300983,49,45
211.30837261381785,1.653431610494326e-05,0.11893248558044434,30,2236,1637.232719906026,55,49
189.55619867148866,1.525305707841404e-05,0.11568975448608398,30,2346,1839.6735547708815,53,47
191.02229354640835,1.5101320593124474e-05,0.1186823844909668,30,2305,1785.2696188920638,52,48
110.24605625225368,2.4612547611366274e-05,0.11568903923034668,30,2298,2044.1964675824624,48,43
187.83951332454112,2.778025752870686e-05,0.11668896675109863,30,2254,1782.9578899226121,52,48
151.1469861816898,1.5952246340703945e-05,0.12067651748657227,30,2345,1971.5117523178933,50,45
149.5351344130613,3.0960922209085154e-05,0.11568951606750488,30,2161,1800.5596622725693,54,45
113.78232966565085,1.7761170811337725e-05,0.11586546897888184,30,2214,1941.0809868524987,47,44
123.38898159813928,1.6126944568916425e-05,0.11668920516967773,30,2280,1974.5986603766414,47,42
110.14654898152536,1.7252000825912628e-05,0.11668944358825684,30,2324,2077.404205289322,47,42
164.40338341753335,1.856513338525042e-05,0.1186826229095459,30,2286,1809.907441428505,52,46
137.55028279379096,3.0131099535977832e-05,0.11768841743469238,30,2291,1948.0760874446933,49,44
115.27153673603567,1.915085454724876e-05,0.11768507957458496,30,2264,2002.7625990835465,52,43
121.63632685566948,1.605544099933093e-05,0.12267303466796875,30,2240,1973.9958736233577,50,44
176.02722253044263,1.441602145937904e-05,0.11668801307678223,30,2249,1791.222410390053,52,46
189.44648370671348,1.5455689923427826e-05,0.12267398834228516,30,2314,1797.9983983845918,53,47
162.75419747908344,1.823062053583961e-05,0.11768507957458496,30,2277,1875.8111137900662,47,43
126.79905175399301,1.749199218185673e-05,0.11569094657897949,30,2326,2065.4695467909305,49,44
165.8620512368394,2.9084563102490853e-05,0.12167549133300781,30,2272,1856.0271193226456,52,46
191.69613611174537,2.8149191928114465e-05,0.1158444881439209,30,2336,1770.4227522027713,48,46
166.6983925166338,1.814149117044249e-05,0.11768531799316406,30,2331,1912.6842860806166,51,45
101.61314514626538,2.2281740602682116e-05,0.12167668342590332,30,2249,2022.2094763482978,44,41
127.9302522331072,2.3252128482848635e-05,0.11668729782104492,30,2193,1927.1257834755245,50,43
183.48070620722046,1.940228927728536e-05,0.1156916618347168,30,2273,1732.2938546881337,50,46
